date,daily_return,equity
2025-09-17 00:00:00+00:00,0.0,0.8424817558082742
2025-09-18 00:00:00+00:00,0.0,0.8424817558082742
2025-09-19 00:00:00+00:00,0.0,0.8424817558082742
2025-09-20 00:00:00+00:00,0.0,0.8424817558082742
2025-09-21 00:00:00+00:00,0.0,0.8424817558082742
2025-09-22 00:00:00+00:00,0.0,0.8424817558082742
2025-09-23 00:00:00+00:00,0.0,0.8424817558082742
2025-09-24 00:00:00+00:00,0.0,0.8424817558082742
2025-09-25 00:00:00+00:00,0.0,0.8424817558082742
2025-09-26 00:00:00+00:00,0.0,0.8424817558082742
2025-09-27 00:00:00+00:00,0.0,0.8424817558082742
2025-09-28 00:00:00+00:00,0.0,0.8424817558082742
2025-09-29 00:00:00+00:00,0.0,0.8424817558082742
2025-09-30 00:00:00+00:00,0.0,0.8424817558082742
2025-10-01 00:00:00+00:00,0.0,0.8424817558082742
2025-10-02 00:00:00+00:00,0.0,0.8424817558082742
2025-10-03 00:00:00+00:00,0.0,0.8424817558082742
2025-10-04 00:00:00+00:00,0.0,0.8424817558082742
2025-10-05 00:00:00+00:00,0.0,0.8424817558082742
2025-10-06 00:00:00+00:00,0.0,0.8424817558082742
2025-10-07 00:00:00+00:00,0.0,0.8424817558082742
2025-10-08 00:00:00+00:00,0.0,0.8424817558082742
2025-10-09 00:00:00+00:00,0.0,0.8424817558082742
2025-10-10 00:00:00+00:00,0.0,0.8424817558082742
2025-10-11 00:00:00+00:00,0.0,0.8424817558082742
2025-10-12 00:00:00+00:00,0.0,0.8424817558082742
2025-10-13 00:00:00+00:00,0.0,0.8424817558082742
2025-10-14 00:00:00+00:00,0.0,0.8424817558082742
2025-10-15 00:00:00+00:00,0.0,0.8424817558082742
2025-10-16 00:00:00+00:00,0.0,0.8424817558082742
2025-10-17 00:00:00+00:00,0.0,0.8424817558082742
2025-10-18 00:00:00+00:00,0.0,0.8424817558082742
2025-10-19 00:00:00+00:00,0.0,0.8424817558082742
2025-10-20 00:00:00+00:00,0.0,0.8424817558082742
2025-10-21 00:00:00+00:00,0.0,0.8424817558082742
2025-10-22 00:00:00+00:00,0.0,0.8424817558082742
2025-10-23 00:00:00+00:00,0.0,0.8424817558082742
2025-10-24 00:00:00+00:00,0.0,0.8424817558082742
2025-10-25 00:00:00+00:00,0.0,0.8424817558082742
2025-10-26 00:00:00+00:00,0.0,0.8424817558082742
2025-10-27 00:00:00+00:00,0.0,0.8424817558082742
2025-10-28 00:00:00+00:00,0.0,0.8424817558082742
2025-10-29 00:00:00+00:00,0.0,0.8424817558082742
2025-10-30 00:00:00+00:00,0.0,0.8424817558082742
2025-10-31 00:00:00+00:00,0.0,0.8424817558082742
2025-11-01 00:00:00+00:00,0.0,0.8424817558082742
2025-11-02 00:00:00+00:00,0.0,0.8424817558082742
2025-11-03 00:00:00+00:00,0.0,0.8424817558082742
2025-11-04 00:00:00+00:00,0.0,0.8424817558082742
2025-11-05 00:00:00+00:00,0.0,0.8424817558082742
2025-11-06 00:00:00+00:00,0.0,0.8424817558082742
2025-11-07 00:00:00+00:00,0.0,0.8424817558082742
2025-11-08 00:00:00+00:00,0.0,0.8424817558082742
2025-11-09 00:00:00+00:00,0.0,0.8424817558082742
2025-11-10 00:00:00+00:00,0.0,0.8424817558082742
2025-11-11 00:00:00+00:00,0.0,0.8424817558082742
2025-11-12 00:00:00+00:00,0.0,0.8424817558082742
2025-11-13 00:00:00+00:00,0.0,0.8424817558082742
2025-11-14 00:00:00+00:00,0.0,0.8424817558082742
2025-11-15 00:00:00+00:00,0.0,0.8424817558082742
2025-11-16 00:00:00+00:00,0.0,0.8424817558082742
2025-11-17 00:00:00+00:00,0.0,0.8424817558082742
2025-11-18 00:00:00+00:00,0.0,0.8424817558082742
2025-11-19 00:00:00+00:00,0.0,0.8424817558082742
2025-11-20 00:00:00+00:00,0.0,0.8424817558082742
2025-11-21 00:00:00+00:00,0.0,0.8424817558082742
2025-11-22 00:00:00+00:00,0.0,0.8424817558082742
2025-11-23 00:00:00+00:00,0.0,0.8424817558082742
2025-11-24 00:00:00+00:00,0.0,0.8424817558082742
2025-11-25 00:00:00+00:00,0.0,0.8424817558082742
2025-11-26 00:00:00+00:00,0.0,0.8424817558082742
2025-11-27 00:00:00+00:00,0.0,0.8424817558082742
2025-11-28 00:00:00+00:00,0.0,0.8424817558082742
2025-11-29 00:00:00+00:00,0.0,0.8424817558082742
2025-11-30 00:00:00+00:00,0.0,0.8424817558082742
2025-12-01 00:00:00+00:00,0.0,0.8424817558082742
2025-12-02 00:00:00+00:00,0.0,0.8424817558082742
2025-12-03 00:00:00+00:00,0.0,0.8424817558082742
2025-12-04 00:00:00+00:00,0.0,0.8424817558082742
2025-12-05 00:00:00+00:00,0.0,0.8424817558082742
2025-12-06 00:00:00+00:00,0.0,0.8424817558082742
2025-12-07 00:00:00+00:00,0.0,0.8424817558082742
2025-12-08 00:00:00+00:00,0.0,0.8424817558082742
2025-12-09 00:00:00+00:00,0.0,0.8424817558082742
2025-12-10 00:00:00+00:00,0.0,0.8424817558082742
2025-12-11 00:00:00+00:00,0.0,0.8424817558082742
2025-12-12 00:00:00+00:00,0.0,0.8424817558082742
2025-12-13 00:00:00+00:00,0.0,0.8424817558082742
2025-12-14 00:00:00+00:00,0.0,0.8424817558082742
2025-12-15 00:00:00+00:00,0.0,0.8424817558082742
2025-12-16 00:00:00+00:00,0.0,0.8424817558082742
2025-12-17 00:00:00+00:00,0.0,0.8424817558082742
2025-12-18 00:00:00+00:00,0.0,0.8424817558082742
2025-12-19 00:00:00+00:00,-0.0010086592826148546,0.8416319787648445
2025-12-20 00:00:00+00:00,-0.0008203169226097278,0.8409415738100542
2025-12-21 00:00:00+00:00,0.0,0.8409415738100542
2025-12-22 00:00:00+00:00,0.0,0.8409415738100542
2025-12-23 00:00:00+00:00,0.0,0.8409415738100542
2025-12-24 00:00:00+00:00,0.0,0.8409415738100542
2025-12-25 00:00:00+00:00,0.0,0.8409415738100542
2025-12-26 00:00:00+00:00,0.0,0.8409415738100542
2025-12-27 00:00:00+00:00,0.0,0.8409415738100542
2025-12-28 00:00:00+00:00,0.0,0.8409415738100542
2025-12-29 00:00:00+00:00,0.0,0.8409415738100542
2025-12-30 00:00:00+00:00,0.0,0.8409415738100542
2025-12-31 00:00:00+00:00,0.0,0.8409415738100542
