date,daily_return,equity
2024-06-25 00:00:00+00:00,0.0,0.9996640721011874
2024-06-26 00:00:00+00:00,0.0,0.9996640721011874
2024-06-27 00:00:00+00:00,0.0,0.9996640721011874
2024-06-28 00:00:00+00:00,0.0,0.9996640721011874
2024-06-29 00:00:00+00:00,0.0,0.9996640721011874
2024-06-30 00:00:00+00:00,0.0,0.9996640721011874
2024-07-01 00:00:00+00:00,0.0,0.9996640721011874
2024-07-02 00:00:00+00:00,0.0,0.9996640721011874
2024-07-03 00:00:00+00:00,0.0,0.9996640721011874
2024-07-04 00:00:00+00:00,0.0,0.9996640721011874
2024-07-05 00:00:00+00:00,0.0,0.9996640721011874
2024-07-06 00:00:00+00:00,0.0,0.9996640721011874
2024-07-07 00:00:00+00:00,0.0,0.9996640721011874
2024-07-08 00:00:00+00:00,0.0,0.9996640721011874
2024-07-09 00:00:00+00:00,0.0,0.9996640721011874
2024-07-10 00:00:00+00:00,0.0,0.9996640721011874
2024-07-11 00:00:00+00:00,0.0,0.9996640721011874
2024-07-12 00:00:00+00:00,0.0,0.9996640721011874
2024-07-13 00:00:00+00:00,0.0,0.9996640721011874
2024-07-14 00:00:00+00:00,0.0,0.9996640721011874
2024-07-15 00:00:00+00:00,0.0,0.9996640721011874
2024-07-16 00:00:00+00:00,0.0,0.9996640721011874
2024-07-17 00:00:00+00:00,0.0,0.9996640721011874
2024-07-18 00:00:00+00:00,0.0,0.9996640721011874
2024-07-19 00:00:00+00:00,0.0,0.9996640721011874
2024-07-20 00:00:00+00:00,0.0,0.9996640721011874
2024-07-21 00:00:00+00:00,0.0,0.9996640721011874
2024-07-22 00:00:00+00:00,0.0,0.9996640721011874
2024-07-23 00:00:00+00:00,0.0,0.9996640721011874
2024-07-24 00:00:00+00:00,0.0,0.9996640721011874
2024-07-25 00:00:00+00:00,0.0,0.9996640721011874
2024-07-26 00:00:00+00:00,0.0,0.9996640721011874
2024-07-27 00:00:00+00:00,0.0,0.9996640721011874
2024-07-28 00:00:00+00:00,0.0,0.9996640721011874
2024-07-29 00:00:00+00:00,0.0,0.9996640721011874
2024-07-30 00:00:00+00:00,0.0,0.9996640721011874
2024-07-31 00:00:00+00:00,0.0,0.9996640721011874
2024-08-01 00:00:00+00:00,0.0,0.9996640721011874
2024-08-02 00:00:00+00:00,0.0,0.9996640721011874
2024-08-03 00:00:00+00:00,0.0,0.9996640721011874
2024-08-04 00:00:00+00:00,0.0,0.9996640721011874
2024-08-05 00:00:00+00:00,0.0,0.9996640721011874
2024-08-06 00:00:00+00:00,0.0,0.9996640721011874
2024-08-07 00:00:00+00:00,0.0,0.9996640721011874
2024-08-08 00:00:00+00:00,0.0,0.9996640721011874
2024-08-09 00:00:00+00:00,0.0,0.9996640721011874
2024-08-10 00:00:00+00:00,0.0,0.9996640721011874
2024-08-11 00:00:00+00:00,0.0,0.9996640721011874
2024-08-12 00:00:00+00:00,0.0,0.9996640721011874
2024-08-13 00:00:00+00:00,0.0,0.9996640721011874
2024-08-14 00:00:00+00:00,0.0,0.9996640721011874
2024-08-15 00:00:00+00:00,0.0,0.9996640721011874
2024-08-16 00:00:00+00:00,0.0,0.9996640721011874
2024-08-17 00:00:00+00:00,0.0,0.9996640721011874
2024-08-18 00:00:00+00:00,0.0,0.9996640721011874
2024-08-19 00:00:00+00:00,0.0,0.9996640721011874
2024-08-20 00:00:00+00:00,0.0,0.9996640721011874
2024-08-21 00:00:00+00:00,0.0,0.9996640721011874
2024-08-22 00:00:00+00:00,0.0,0.9996640721011874
2024-08-23 00:00:00+00:00,0.0,0.9996640721011874
2024-08-24 00:00:00+00:00,2.003660396987132e-05,0.9996841019743028
2024-08-25 00:00:00+00:00,3.159139048407865e-05,0.999715683385129
2024-08-26 00:00:00+00:00,-0.0005790625543606224,0.9991367854678737
2024-08-27 00:00:00+00:00,-0.00165229195831009,0.9974859197919933
2024-08-28 00:00:00+00:00,0.0,0.9974859197919933
2024-08-29 00:00:00+00:00,0.0,0.9974859197919933
2024-08-30 00:00:00+00:00,0.0,0.9974859197919933
2024-08-31 00:00:00+00:00,0.0,0.9974859197919933
2024-09-01 00:00:00+00:00,0.0,0.9974859197919933
2024-09-02 00:00:00+00:00,0.0,0.9974859197919933
2024-09-03 00:00:00+00:00,0.0,0.9974859197919933
2024-09-04 00:00:00+00:00,0.0,0.9974859197919933
2024-09-05 00:00:00+00:00,0.0,0.9974859197919933
2024-09-06 00:00:00+00:00,0.0,0.9974859197919933
2024-09-07 00:00:00+00:00,0.0,0.9974859197919933
2024-09-08 00:00:00+00:00,0.0,0.9974859197919933
2024-09-09 00:00:00+00:00,0.0,0.9974859197919933
2024-09-10 00:00:00+00:00,0.0,0.9974859197919933
2024-09-11 00:00:00+00:00,0.0,0.9974859197919933
2024-09-12 00:00:00+00:00,0.0,0.9974859197919933
2024-09-13 00:00:00+00:00,0.0,0.9974859197919933
2024-09-14 00:00:00+00:00,0.0,0.9974859197919933
2024-09-15 00:00:00+00:00,0.0,0.9974859197919933
2024-09-16 00:00:00+00:00,0.0,0.9974859197919933
2024-09-17 00:00:00+00:00,0.0,0.9974859197919933
2024-09-18 00:00:00+00:00,0.0,0.9974859197919933
2024-09-19 00:00:00+00:00,0.0,0.9974859197919933
2024-09-20 00:00:00+00:00,0.0009613969431445824,0.998444899706111
2024-09-21 00:00:00+00:00,0.0005208426117102974,0.9989649323553228
2024-09-22 00:00:00+00:00,-0.00032847388927223834,0.9986367984587454
2024-09-23 00:00:00+00:00,0.000673384603283735,0.9993092651031001
2024-09-24 00:00:00+00:00,5.993018550452356e-05,0.9993691538927341
2024-09-25 00:00:00+00:00,-0.0007543741824886711,0.9986152556042618
2024-09-26 00:00:00+00:00,0.0005301881430046222,0.9991447095722067
2024-09-27 00:00:00+00:00,0.0006356496648978884,0.9997798155720307
2024-09-28 00:00:00+00:00,-0.00020770681057753965,0.9995721544952584
2024-09-29 00:00:00+00:00,-0.00018571549449958948,0.9993865184582982
2024-09-30 00:00:00+00:00,-0.0005696803919640626,0.9988171875547392
2024-10-01 00:00:00+00:00,-0.0012765262038862677,0.9975421712419336
2024-10-02 00:00:00+00:00,0.0,0.9975421712419336
2024-10-03 00:00:00+00:00,0.0,0.9975421712419336
2024-10-04 00:00:00+00:00,0.0,0.9975421712419336
2024-10-05 00:00:00+00:00,0.0,0.9975421712419336
2024-10-06 00:00:00+00:00,0.0,0.9975421712419336
2024-10-07 00:00:00+00:00,0.0,0.9975421712419336
2024-10-08 00:00:00+00:00,0.0,0.9975421712419336
2024-10-09 00:00:00+00:00,0.0,0.9975421712419336
2024-10-10 00:00:00+00:00,0.0,0.9975421712419336
2024-10-11 00:00:00+00:00,0.0,0.9975421712419336
2024-10-12 00:00:00+00:00,0.0,0.9975421712419336
2024-10-13 00:00:00+00:00,0.0,0.9975421712419336
2024-10-14 00:00:00+00:00,0.0,0.9975421712419336
2024-10-15 00:00:00+00:00,0.0002458964322826819,0.9977874633028935
2024-10-16 00:00:00+00:00,0.00034714836979156665,0.9981338435941777
2024-10-17 00:00:00+00:00,-0.0001964431739524495,0.9979377670139127
2024-10-18 00:00:00+00:00,0.0009970638002487445,0.9989327746363034
2024-10-19 00:00:00+00:00,2.4534226483385495e-05,0.9989572826792379
2024-10-20 00:00:00+00:00,0.0015484174621335032,1.0005040855796639
2024-10-21 00:00:00+00:00,-0.001941997429226267,0.9985611092175377
2024-10-22 00:00:00+00:00,-0.0005310441975024355,0.9980308291346361
2024-10-23 00:00:00+00:00,-0.0015530140129544688,0.9964808732716295
2024-10-24 00:00:00+00:00,0.0,0.9964808732716295
2024-10-25 00:00:00+00:00,0.0,0.9964808732716295
2024-10-26 00:00:00+00:00,0.0,0.9964808732716295
2024-10-27 00:00:00+00:00,0.0,0.9964808732716295
2024-10-28 00:00:00+00:00,0.0,0.9964808732716295
2024-10-29 00:00:00+00:00,0.0,0.9964808732716295
2024-10-30 00:00:00+00:00,0.0,0.9964808732716295
2024-10-31 00:00:00+00:00,0.0,0.9964808732716295
2024-11-01 00:00:00+00:00,0.0,0.9964808732716295
2024-11-02 00:00:00+00:00,0.0,0.9964808732716295
2024-11-03 00:00:00+00:00,0.0,0.9964808732716295
2024-11-04 00:00:00+00:00,0.0,0.9964808732716295
2024-11-05 00:00:00+00:00,0.0,0.9964808732716295
2024-11-06 00:00:00+00:00,0.0,0.9964808732716295
2024-11-07 00:00:00+00:00,0.0,0.9964808732716295
2024-11-08 00:00:00+00:00,0.0,0.9964808732716295
2024-11-09 00:00:00+00:00,0.0,0.9964808732716295
2024-11-10 00:00:00+00:00,0.0,0.9964808732716295
2024-11-11 00:00:00+00:00,0.0,0.9964808732716295
2024-11-12 00:00:00+00:00,0.0,0.9964808732716295
2024-11-13 00:00:00+00:00,0.0,0.9964808732716295
2024-11-14 00:00:00+00:00,0.0,0.9964808732716295
2024-11-15 00:00:00+00:00,0.0,0.9964808732716295
2024-11-16 00:00:00+00:00,0.0,0.9964808732716295
2024-11-17 00:00:00+00:00,0.0,0.9964808732716295
2024-11-18 00:00:00+00:00,0.0,0.9964808732716295
2024-11-19 00:00:00+00:00,0.0,0.9964808732716295
2024-11-20 00:00:00+00:00,0.0,0.9964808732716295
2024-11-21 00:00:00+00:00,0.0,0.9964808732716295
2024-11-22 00:00:00+00:00,0.0,0.9964808732716295
2024-11-23 00:00:00+00:00,0.0,0.9964808732716295
2024-11-24 00:00:00+00:00,0.0,0.9964808732716295
2024-11-25 00:00:00+00:00,0.0,0.9964808732716295
2024-11-26 00:00:00+00:00,0.0,0.9964808732716295
2024-11-27 00:00:00+00:00,0.0,0.9964808732716295
2024-11-28 00:00:00+00:00,0.0,0.9964808732716295
2024-11-29 00:00:00+00:00,0.0,0.9964808732716295
2024-11-30 00:00:00+00:00,0.0,0.9964808732716295
2024-12-01 00:00:00+00:00,0.0,0.9964808732716295
2024-12-02 00:00:00+00:00,0.0,0.9964808732716295
2024-12-03 00:00:00+00:00,0.0,0.9964808732716295
2024-12-04 00:00:00+00:00,0.0,0.9964808732716295
2024-12-05 00:00:00+00:00,0.0,0.9964808732716295
2024-12-06 00:00:00+00:00,0.0,0.9964808732716295
2024-12-07 00:00:00+00:00,0.0,0.9964808732716295
2024-12-08 00:00:00+00:00,0.0,0.9964808732716295
2024-12-09 00:00:00+00:00,0.0,0.9964808732716295
2024-12-10 00:00:00+00:00,0.0,0.9964808732716295
2024-12-11 00:00:00+00:00,0.0,0.9964808732716295
2024-12-12 00:00:00+00:00,0.0,0.9964808732716295
2024-12-13 00:00:00+00:00,0.0,0.9964808732716295
2024-12-14 00:00:00+00:00,0.0,0.9964808732716295
2024-12-15 00:00:00+00:00,0.0,0.9964808732716295
2024-12-16 00:00:00+00:00,0.0,0.9964808732716295
2024-12-17 00:00:00+00:00,-1.3501013689364063e-05,0.9964674197697183
2024-12-18 00:00:00+00:00,-0.0018714170517527982,0.9946026136488452
2024-12-19 00:00:00+00:00,0.0,0.9946026136488452
2024-12-20 00:00:00+00:00,0.0,0.9946026136488452
2024-12-21 00:00:00+00:00,0.0,0.9946026136488452
2024-12-22 00:00:00+00:00,0.0,0.9946026136488452
2024-12-23 00:00:00+00:00,0.0,0.9946026136488452
2024-12-24 00:00:00+00:00,0.0,0.9946026136488452
2024-12-25 00:00:00+00:00,0.0,0.9946026136488452
2024-12-26 00:00:00+00:00,0.0,0.9946026136488452
2024-12-27 00:00:00+00:00,0.0,0.9946026136488452
2024-12-28 00:00:00+00:00,0.0,0.9946026136488452
2024-12-29 00:00:00+00:00,0.0,0.9946026136488452
2024-12-30 00:00:00+00:00,0.0,0.9946026136488452
2024-12-31 00:00:00+00:00,0.0,0.9946026136488452
2025-01-01 00:00:00+00:00,0.0,0.9946026136488452
2025-01-02 00:00:00+00:00,0.0,0.9946026136488452
2025-01-03 00:00:00+00:00,0.0,0.9946026136488452
2025-01-04 00:00:00+00:00,0.00030902825974771263,0.9949099739636816
2025-01-05 00:00:00+00:00,-0.0001523841844269514,0.9947583654187209
2025-01-06 00:00:00+00:00,0.00034234616786051915,0.9950989171330691
2025-01-07 00:00:00+00:00,-0.004049616121924824,0.9910691485153371
2025-01-08 00:00:00+00:00,-0.0004867107314214494,0.9905867845251739
2025-01-09 00:00:00+00:00,0.0,0.9905867845251739
2025-01-10 00:00:00+00:00,0.0,0.9905867845251739
2025-01-11 00:00:00+00:00,0.0,0.9905867845251739
2025-01-12 00:00:00+00:00,0.0,0.9905867845251739
2025-01-13 00:00:00+00:00,0.0,0.9905867845251739
2025-01-14 00:00:00+00:00,0.0,0.9905867845251739
2025-01-15 00:00:00+00:00,0.0,0.9905867845251739
2025-01-16 00:00:00+00:00,0.0,0.9905867845251739
2025-01-17 00:00:00+00:00,0.0,0.9905867845251739
2025-01-18 00:00:00+00:00,0.0,0.9905867845251739
2025-01-19 00:00:00+00:00,0.0,0.9905867845251739
2025-01-20 00:00:00+00:00,0.0,0.9905867845251739
2025-01-21 00:00:00+00:00,0.0,0.9905867845251739
2025-01-22 00:00:00+00:00,0.0,0.9905867845251739
2025-01-23 00:00:00+00:00,0.0,0.9905867845251739
2025-01-24 00:00:00+00:00,0.0,0.9905867845251739
2025-01-25 00:00:00+00:00,0.0,0.9905867845251739
2025-01-26 00:00:00+00:00,0.0,0.9905867845251739
2025-01-27 00:00:00+00:00,0.0,0.9905867845251739
2025-01-28 00:00:00+00:00,0.0,0.9905867845251739
2025-01-29 00:00:00+00:00,0.0,0.9905867845251739
2025-01-30 00:00:00+00:00,0.0,0.9905867845251739
2025-01-31 00:00:00+00:00,0.0,0.9905867845251739
2025-02-01 00:00:00+00:00,0.0,0.9905867845251739
2025-02-02 00:00:00+00:00,0.0,0.9905867845251739
2025-02-03 00:00:00+00:00,0.0,0.9905867845251739
2025-02-04 00:00:00+00:00,0.0,0.9905867845251739
2025-02-05 00:00:00+00:00,0.0,0.9905867845251739
2025-02-06 00:00:00+00:00,0.0,0.9905867845251739
2025-02-07 00:00:00+00:00,0.0,0.9905867845251739
2025-02-08 00:00:00+00:00,0.0,0.9905867845251739
2025-02-09 00:00:00+00:00,0.0,0.9905867845251739
2025-02-10 00:00:00+00:00,0.0,0.9905867845251739
2025-02-11 00:00:00+00:00,0.0,0.9905867845251739
2025-02-12 00:00:00+00:00,0.0,0.9905867845251739
2025-02-13 00:00:00+00:00,0.0,0.9905867845251739
2025-02-14 00:00:00+00:00,0.0,0.9905867845251739
2025-02-15 00:00:00+00:00,0.0,0.9905867845251739
2025-02-16 00:00:00+00:00,0.0,0.9905867845251739
2025-02-17 00:00:00+00:00,0.0,0.9905867845251739
2025-02-18 00:00:00+00:00,0.0,0.9905867845251739
2025-02-19 00:00:00+00:00,0.0,0.9905867845251739
2025-02-20 00:00:00+00:00,0.0,0.9905867845251739
2025-02-21 00:00:00+00:00,0.0,0.9905867845251739
2025-02-22 00:00:00+00:00,0.0,0.9905867845251739
2025-02-23 00:00:00+00:00,0.0,0.9905867845251739
2025-02-24 00:00:00+00:00,0.0,0.9905867845251739
2025-02-25 00:00:00+00:00,0.0,0.9905867845251739
2025-02-26 00:00:00+00:00,0.0,0.9905867845251739
2025-02-27 00:00:00+00:00,0.0,0.9905867845251739
2025-02-28 00:00:00+00:00,0.0,0.9905867845251739
2025-03-01 00:00:00+00:00,0.0,0.9905867845251739
2025-03-02 00:00:00+00:00,0.0,0.9905867845251739
2025-03-03 00:00:00+00:00,0.0,0.9905867845251739
2025-03-04 00:00:00+00:00,0.0,0.9905867845251739
2025-03-05 00:00:00+00:00,0.0,0.9905867845251739
2025-03-06 00:00:00+00:00,0.0,0.9905867845251739
2025-03-07 00:00:00+00:00,0.0,0.9905867845251739
2025-03-08 00:00:00+00:00,0.0,0.9905867845251739
2025-03-09 00:00:00+00:00,0.0,0.9905867845251739
2025-03-10 00:00:00+00:00,0.0,0.9905867845251739
2025-03-11 00:00:00+00:00,0.0,0.9905867845251739
2025-03-12 00:00:00+00:00,0.0,0.9905867845251739
2025-03-13 00:00:00+00:00,0.0,0.9905867845251739
2025-03-14 00:00:00+00:00,0.0,0.9905867845251739
2025-03-15 00:00:00+00:00,0.0,0.9905867845251739
2025-03-16 00:00:00+00:00,0.0,0.9905867845251739
2025-03-17 00:00:00+00:00,0.0,0.9905867845251739
2025-03-18 00:00:00+00:00,0.0,0.9905867845251739
2025-03-19 00:00:00+00:00,0.0,0.9905867845251739
2025-03-20 00:00:00+00:00,0.0,0.9905867845251739
2025-03-21 00:00:00+00:00,0.0,0.9905867845251739
2025-03-22 00:00:00+00:00,0.0,0.9905867845251739
2025-03-23 00:00:00+00:00,0.0,0.9905867845251739
2025-03-24 00:00:00+00:00,0.0,0.9905867845251739
2025-03-25 00:00:00+00:00,-0.00015671302215757618,0.9904315466764616
2025-03-26 00:00:00+00:00,-0.0005277726469789183,0.9899088239974208
2025-03-27 00:00:00+00:00,-5.788335484456171e-05,0.9898515247536975
2025-03-28 00:00:00+00:00,-0.000996742994726097,0.9888648971805803
2025-03-29 00:00:00+00:00,-0.0006649120589929758,0.9882073889857301
2025-03-30 00:00:00+00:00,0.0,0.9882073889857301
2025-03-31 00:00:00+00:00,0.0,0.9882073889857301
2025-04-01 00:00:00+00:00,0.0,0.9882073889857301
2025-04-02 00:00:00+00:00,0.0,0.9882073889857301
2025-04-03 00:00:00+00:00,0.0,0.9882073889857301
2025-04-04 00:00:00+00:00,0.0,0.9882073889857301
2025-04-05 00:00:00+00:00,0.0,0.9882073889857301
2025-04-06 00:00:00+00:00,0.0,0.9882073889857301
2025-04-07 00:00:00+00:00,0.0,0.9882073889857301
2025-04-08 00:00:00+00:00,0.0,0.9882073889857301
2025-04-09 00:00:00+00:00,0.0,0.9882073889857301
2025-04-10 00:00:00+00:00,0.0,0.9882073889857301
2025-04-11 00:00:00+00:00,0.0,0.9882073889857301
2025-04-12 00:00:00+00:00,0.0,0.9882073889857301
2025-04-13 00:00:00+00:00,0.0,0.9882073889857301
2025-04-14 00:00:00+00:00,0.0,0.9882073889857301
2025-04-15 00:00:00+00:00,0.0,0.9882073889857301
2025-04-16 00:00:00+00:00,0.0,0.9882073889857301
2025-04-17 00:00:00+00:00,0.0,0.9882073889857301
2025-04-18 00:00:00+00:00,0.0,0.9882073889857301
2025-04-19 00:00:00+00:00,0.0,0.9882073889857301
2025-04-20 00:00:00+00:00,0.0,0.9882073889857301
2025-04-21 00:00:00+00:00,0.0,0.9882073889857301
2025-04-22 00:00:00+00:00,0.0023151212408326393,0.9904952089023187
2025-04-23 00:00:00+00:00,0.00048573665676303107,0.9909763287336306
2025-04-24 00:00:00+00:00,-0.0001591293306683208,0.990818635333731
2025-04-25 00:00:00+00:00,0.0004177880678906165,0.9912325875370172
2025-04-26 00:00:00+00:00,0.0003837150009051229,0.9916129383502411
2025-04-27 00:00:00+00:00,-0.0006619147464471289,0.9909565751235793
2025-04-28 00:00:00+00:00,0.0006013295453309637,0.991552466590341
2025-04-29 00:00:00+00:00,-0.00033381235646149526,0.9912214741249133
2025-04-30 00:00:00+00:00,-6.62750629888131e-05,0.9911557808592798
2025-05-01 00:00:00+00:00,0.0013771095450842569,0.9925207109457665
2025-05-02 00:00:00+00:00,0.00021538410070529973,0.992734484126525
2025-05-03 00:00:00+00:00,-0.0004974658862716439,0.9922406325865466
2025-05-04 00:00:00+00:00,-0.0008866931682306614,0.9913608195963912
2025-05-05 00:00:00+00:00,0.0003067345665001362,0.9916649042276354
2025-05-06 00:00:00+00:00,-6.061542212085661e-05,0.9916047940408632
2025-05-07 00:00:00+00:00,-1.3450579470199103e-05,0.9915914563817779
2025-05-08 00:00:00+00:00,0.0,0.9915914563817779
2025-05-09 00:00:00+00:00,0.0,0.9915914563817779
2025-05-10 00:00:00+00:00,0.0,0.9915914563817779
2025-05-11 00:00:00+00:00,0.0,0.9915914563817779
2025-05-12 00:00:00+00:00,0.0,0.9915914563817779
2025-05-13 00:00:00+00:00,0.0,0.9915914563817779
2025-05-14 00:00:00+00:00,0.0,0.9915914563817779
2025-05-15 00:00:00+00:00,0.0,0.9915914563817779
2025-05-16 00:00:00+00:00,0.0,0.9915914563817779
2025-05-17 00:00:00+00:00,0.0,0.9915914563817779
2025-05-18 00:00:00+00:00,0.0,0.9915914563817779
2025-05-19 00:00:00+00:00,-0.0004359004927067073,0.9911592211773773
2025-05-20 00:00:00+00:00,0.0005684436720570187,0.9917226393646565
2025-05-21 00:00:00+00:00,0.001266726071926444,0.9929788802880594
2025-05-22 00:00:00+00:00,0.0009186894453370365,0.9938911195048226
2025-05-23 00:00:00+00:00,-0.00200802663306866,0.9918953596664865
2025-05-24 00:00:00+00:00,0.00018654284279406844,0.9920803906466329
2025-05-25 00:00:00+00:00,0.0005623428927101618,0.9926382800033101
2025-05-26 00:00:00+00:00,0.00018273532551807076,0.9928196700825282
2025-05-27 00:00:00+00:00,-0.00023452968124955712,0.9925868244017655
2025-05-28 00:00:00+00:00,-0.0005352680496329543,0.9920555243881766
2025-05-29 00:00:00+00:00,-0.0006449086471323295,0.9914157392020633
2025-05-30 00:00:00+00:00,0.0,0.9914157392020633
2025-05-31 00:00:00+00:00,0.0,0.9914157392020633
2025-06-01 00:00:00+00:00,0.0,0.9914157392020633
2025-06-02 00:00:00+00:00,0.0,0.9914157392020633
2025-06-03 00:00:00+00:00,0.0,0.9914157392020633
2025-06-04 00:00:00+00:00,0.0,0.9914157392020633
2025-06-05 00:00:00+00:00,0.0,0.9914157392020633
2025-06-06 00:00:00+00:00,0.0,0.9914157392020633
2025-06-07 00:00:00+00:00,0.0,0.9914157392020633
2025-06-08 00:00:00+00:00,0.0,0.9914157392020633
2025-06-09 00:00:00+00:00,0.0,0.9914157392020633
2025-06-10 00:00:00+00:00,0.0,0.9914157392020633
2025-06-11 00:00:00+00:00,-0.0004227299059056091,0.990996638119917
2025-06-12 00:00:00+00:00,-0.001142600527137275,0.9898643248388098
2025-06-13 00:00:00+00:00,-0.00044329650113413726,0.9894255214470112
2025-06-14 00:00:00+00:00,0.0,0.9894255214470112
2025-06-15 00:00:00+00:00,0.0,0.9894255214470112
2025-06-16 00:00:00+00:00,0.0,0.9894255214470112
2025-06-17 00:00:00+00:00,0.0,0.9894255214470112
2025-06-18 00:00:00+00:00,0.0,0.9894255214470112
2025-06-19 00:00:00+00:00,0.0,0.9894255214470112
2025-06-20 00:00:00+00:00,0.0,0.9894255214470112
2025-06-21 00:00:00+00:00,0.0,0.9894255214470112
2025-06-22 00:00:00+00:00,0.0,0.9894255214470112
2025-06-23 00:00:00+00:00,0.0,0.9894255214470112
2025-06-24 00:00:00+00:00,0.0,0.9894255214470112
2025-06-25 00:00:00+00:00,0.0,0.9894255214470112
2025-06-26 00:00:00+00:00,0.0,0.9894255214470112
2025-06-27 00:00:00+00:00,0.0,0.9894255214470112
2025-06-28 00:00:00+00:00,0.0,0.9894255214470112
2025-06-29 00:00:00+00:00,0.0,0.9894255214470112
2025-06-30 00:00:00+00:00,-0.0006070366112768615,0.9888249039313612
2025-07-01 00:00:00+00:00,0.0,0.9888249039313612
2025-07-02 00:00:00+00:00,0.0,0.9888249039313612
2025-07-03 00:00:00+00:00,0.00011805193909332965,0.988941636628694
2025-07-04 00:00:00+00:00,-0.0002927682635410874,0.9886521059029948
2025-07-05 00:00:00+00:00,3.7732006772715334e-05,0.9886894097309507
2025-07-06 00:00:00+00:00,0.00017811818886948698,0.9888655132979665
2025-07-07 00:00:00+00:00,-0.00017189386618209456,0.9886955333817515
2025-07-08 00:00:00+00:00,0.0001189098636047826,0.9888130990327726
2025-07-09 00:00:00+00:00,0.00041764344340692905,0.9892260703403385
2025-07-10 00:00:00+00:00,0.0015657615810673465,0.9907749625162676
2025-07-11 00:00:00+00:00,0.000289937632220071,0.9910622254629625
2025-07-12 00:00:00+00:00,-8.724688942204704e-05,0.9909757583665671
2025-07-13 00:00:00+00:00,0.00040157368321430226,0.9913737081518306
2025-07-14 00:00:00+00:00,0.00029677380700331293,0.9916679219013617
2025-07-15 00:00:00+00:00,0.00010770592784392905,0.9917747304150032
2025-07-16 00:00:00+00:00,0.0009706334468349293,0.9927373801400696
2025-07-17 00:00:00+00:00,0.0004125616863771062,0.9931469455477497
2025-07-18 00:00:00+00:00,0.0002699459026751164,0.9934150414964547
2025-07-19 00:00:00+00:00,6.5204100910444385e-06,0.9934215189699157
2025-07-20 00:00:00+00:00,0.0,0.9934215189699157
2025-07-21 00:00:00+00:00,0.0,0.9934215189699157
2025-07-22 00:00:00+00:00,0.0,0.9934215189699157
2025-07-23 00:00:00+00:00,0.0,0.9934215189699157
2025-07-24 00:00:00+00:00,0.0,0.9934215189699157
2025-07-25 00:00:00+00:00,0.0,0.9934215189699157
2025-07-26 00:00:00+00:00,0.0,0.9934215189699157
2025-07-27 00:00:00+00:00,0.0,0.9934215189699157
2025-07-28 00:00:00+00:00,0.0,0.9934215189699157
2025-07-29 00:00:00+00:00,0.0,0.9934215189699157
2025-07-30 00:00:00+00:00,0.0,0.9934215189699157
2025-07-31 00:00:00+00:00,0.0,0.9934215189699157
2025-08-01 00:00:00+00:00,0.0,0.9934215189699157
2025-08-02 00:00:00+00:00,0.00011522061827390438,0.9935359816115381
2025-08-03 00:00:00+00:00,-0.0005719269467950462,0.992967751611044
2025-08-04 00:00:00+00:00,-0.0007703061377881217,0.9922028624573523
2025-08-05 00:00:00+00:00,0.00047031772889319514,0.9926695130542246
2025-08-06 00:00:00+00:00,-0.00034258452700284555,0.9923294398386248
2025-08-07 00:00:00+00:00,-0.0010564070970650655,0.9912811359757526
2025-08-08 00:00:00+00:00,-0.00013994808913184514,0.9911424080749803
2025-08-09 00:00:00+00:00,-0.0006488908635927965,0.9904992648218611
2025-08-10 00:00:00+00:00,-0.00048270299513795923,0.9900211478600497
2025-08-11 00:00:00+00:00,0.00011162726686811193,0.990131661214927
2025-08-12 00:00:00+00:00,-0.00024296480403204074,0.989891094069894
2025-08-13 00:00:00+00:00,-0.0005538802905064796,0.9893428129031407
2025-08-14 00:00:00+00:00,0.0008821008231307483,0.9902155130127611
2025-08-15 00:00:00+00:00,0.00016871669809518356,0.9903825789045193
2025-08-16 00:00:00+00:00,-1.4138545827490898e-05,0.9903685763350407
2025-08-17 00:00:00+00:00,0.0,0.9903685763350407
2025-08-18 00:00:00+00:00,0.0,0.9903685763350407
2025-08-19 00:00:00+00:00,0.0,0.9903685763350407
2025-08-20 00:00:00+00:00,0.0,0.9903685763350407
2025-08-21 00:00:00+00:00,0.0,0.9903685763350407
2025-08-22 00:00:00+00:00,0.0,0.9903685763350407
2025-08-23 00:00:00+00:00,0.0,0.9903685763350407
2025-08-24 00:00:00+00:00,0.0,0.9903685763350407
2025-08-25 00:00:00+00:00,0.0,0.9903685763350407
2025-08-26 00:00:00+00:00,0.0,0.9903685763350407
2025-08-27 00:00:00+00:00,0.0,0.9903685763350407
2025-08-28 00:00:00+00:00,0.0,0.9903685763350407
2025-08-29 00:00:00+00:00,0.0,0.9903685763350407
2025-08-30 00:00:00+00:00,0.0,0.9903685763350407
2025-08-31 00:00:00+00:00,0.0,0.9903685763350407
2025-09-01 00:00:00+00:00,0.0,0.9903685763350407
2025-09-02 00:00:00+00:00,0.0,0.9903685763350407
2025-09-03 00:00:00+00:00,0.0,0.9903685763350407
2025-09-04 00:00:00+00:00,0.0,0.9903685763350407
2025-09-05 00:00:00+00:00,0.0,0.9903685763350407
2025-09-06 00:00:00+00:00,0.0,0.9903685763350407
2025-09-07 00:00:00+00:00,0.0,0.9903685763350407
2025-09-08 00:00:00+00:00,0.0,0.9903685763350407
2025-09-09 00:00:00+00:00,0.0,0.9903685763350407
2025-09-10 00:00:00+00:00,0.0,0.9903685763350407
2025-09-11 00:00:00+00:00,0.00025808562741845,0.9906241762304395
